,Instance,n_N,n_B,k,Single,wL,Lazy,A4,Init,Gap,Runtime,NodeCount,ObjVal,Runtime_h,Runtime_h2,ObjVal_h,ObjVal_h2
429,0,70,53,17,True,50,False,False,True,,,,,35.91424107551575,,2430.6455875984066,
430,0,70,106,17,True,50,False,True,False,0.0151110024589826,3600.5298249721527,7003.0,4300.633355339959,,,,
431,0,70,106,17,True,50,False,True,True,0.0232670910652273,3600.30673289299,6241.0,4336.392433191247,261.58265805244446,307.04071593284607,4284.70291108496,10918.383585256546
432,0,70,10,1,False,0,False,False,False,,,,,,,,
433,0,70,10,1,False,0,False,False,True,0.0134498447734728,3600.406306028366,8312.0,2774.044137370526,24.66767406463623,10.120792150497437,2775.885167693824,2775.8851676938234
434,0,70,21,1,False,0,False,False,False,,,,,,,,
435,0,70,21,1,False,0,False,False,True,0.0179525691547418,3601.04843211174,1.0,2782.428861253692,85.08665204048157,37.38846302032471,2782.428861253692,2782.428861253692
436,0,70,53,1,False,0,False,False,False,,,,,,,,
437,0,70,53,1,False,0,False,False,True,,,,,342.5824890136719,,2860.20289766426,
438,0,70,106,1,False,0,False,True,False,,,,,,,,
439,0,70,106,1,False,0,False,True,True,,,,,600.0,,,
440,0,70,10,1,False,50,False,False,False,,,,,,,,
441,0,70,10,1,False,50,False,False,True,0.0039409099007284044,3601.4960508346558,79394.0,5128.941886377221,22.317629098892212,8.979565858840942,5129.9559893620135,5129.955989362013
442,0,70,21,1,False,50,False,False,False,,,,,,,,
443,0,70,21,1,False,50,False,False,True,0.005698455496618487,3600.5500960350037,579.0,5269.292933111422,78.39222884178162,33.49879193305969,5270.066347004877,5270.066347004875
444,0,70,53,1,False,50,False,False,False,,,,,,,,
445,0,70,53,1,False,50,False,False,True,,,,,326.6221969127655,,6174.117446105303,
446,0,70,106,1,False,50,False,True,False,0.1861314052757229,3610.617630004883,1.0,7245.27057276335,,,,
447,0,70,106,1,False,50,False,True,True,0.1861314052757229,3606.628355026245,1.0,7245.27057276335,600.0,3580.355854034424,,7245.270572763318
448,0,70,10,7,False,0,False,False,False,,,,,,,,
449,0,70,10,7,False,0,False,False,True,,,,,21.87332010269165,,871.7434447182702,
450,0,70,21,7,False,0,False,False,False,,,,,,,,
451,0,70,21,7,False,0,False,False,True,,,,,76.84208703041077,,914.2737726636026,
452,0,70,53,7,False,0,False,False,False,,,,,,,,
453,0,70,53,7,False,0,False,False,True,,,,,324.4522750377655,,976.720083366437,
454,0,70,106,7,False,0,False,True,False,0.4997737456203449,3605.7961559295654,1.0,1123.7899950137148,,,,
455,0,70,106,7,False,0,False,True,True,0.4997737456203449,3611.324497938156,1.0,1123.7899950137148,600.0,3452.8371188640594,,1123.7899950137248
456,0,70,10,7,False,50,False,False,False,,,,,,,,
457,0,70,10,7,False,50,False,False,True,,,,,22.716052055358887,,2753.3828027570994,
458,0,70,21,7,False,50,False,False,False,,,,,,,,
459,0,70,21,7,False,50,False,False,True,,,,,78.82149815559387,,2948.612948302686,
460,0,70,53,7,False,50,False,False,False,,,,,,,,
461,0,70,53,7,False,50,False,False,True,,,,,334.00834703445435,,3314.025931208046,
462,0,70,106,7,False,50,False,True,False,0.12266521519128647,3605.851620912552,1.0,4642.426156248741,,,,
463,0,70,106,7,False,50,False,True,True,0.12266521519128647,3606.06809091568,1.0,4642.426156248741,600.0,3182.063236951828,,4658.219804094146
464,0,70,10,17,False,0,False,False,False,,,,,,,,
465,0,70,10,17,False,0,False,False,True,0.039938766785095045,3601.6061041355133,71056.0,435.40930190240573,23.275784015655518,9.824887037277222,439.18219449000674,439.1821944900068
466,0,70,21,17,False,0,False,False,False,,,,,,,,
467,0,70,21,17,False,0,False,False,True,0.056668900878741504,3600.709417104721,919.0,466.0151936672555,74.17543387413025,37.207120180130005,468.26398279510585,468.26398279510585
468,0,70,53,17,False,0,False,False,False,,,,,,,,
469,0,70,53,17,False,0,False,False,True,,,,,327.1237509250641,,486.86121142300647,
